Date,Temp,Salt,Wind speed,Wind direction,Tidal level
2023-05-02 02:00:00,16.118333333333332,33.80499999999999,0.8566666666666667,233.26666666666668,113.73333333333333
2023-05-02 03:00:00,16.040000000000003,33.8,0.8616666666666667,228.26666666666668,144.5
2023-05-02 04:00:00,15.979999999999999,33.818333333333335,0.8433333333333334,231.93333333333334,173.53333333333333
2023-05-02 05:00:00,15.931666666666667,33.82333333333333,0.8716666666666666,231.5,202.81666666666666
2023-05-02 06:00:00,15.933333333333334,33.80333333333333,0.725,222.48333333333332,214.65
2023-05-02 07:00:00,15.988333333333333,33.8,0.23166666666666666,158.68333333333334,212.63333333333333
2023-05-02 08:00:00,16.015,33.8,0.43833333333333335,89.46666666666667,193.96666666666667
2023-05-02 09:00:00,16.075000000000003,33.809999999999995,1.2183333333333333,77.28333333333333,161.15
2023-05-02 10:00:00,16.183333333333334,33.80499999999999,2.691666666666667,136.43333333333334,123.71666666666667
2023-05-02 11:00:00,16.37333333333333,33.85666666666666,3.0166666666666666,151.63333333333333,89.81666666666666
2023-05-02 12:00:00,16.48,33.87333333333333,3.546666666666667,151.51666666666668,71.41666666666667
2023-05-02 13:00:00,16.424999999999997,33.864999999999995,3.6783333333333332,153.75,71.66666666666667
2023-05-02 14:00:00,16.296666666666667,33.80166666666666,3.9266666666666667,146.76666666666668,85.85
2023-05-02 15:00:00,16.173333333333332,33.8,2.6083333333333334,150.21666666666667,116.83333333333333
2023-05-02 16:00:00,16.06,33.82666666666667,2.131666666666667,169.41666666666666,152.96666666666667
2023-05-02 17:00:00,16.016666666666666,33.80166666666666,1.8583333333333334,200.05,185.13333333333333
2023-05-02 18:00:00,16.01,33.8,1.1783333333333335,182.2,208.06666666666666
2023-05-02 19:00:00,16.051666666666666,33.8,1.465,217.16666666666666,215.33333333333334
2023-05-02 20:00:00,16.1,33.8,1.3666666666666667,232.91666666666666,201.08333333333334
2023-05-02 21:00:00,16.19,33.8,1.145,227.98333333333332,170.78333333333333
2023-05-02 22:00:00,16.263333333333332,33.8,0.925,230.83333333333334,128.51666666666668
2023-05-02 23:00:00,16.381666666666668,33.8,0.8966666666666667,225.71666666666667,92.61666666666666
2023-05-03 00:00:00,16.5,33.8,1.0733333333333335,212.9,66.46666666666667
2023-05-03 01:00:00,16.5,33.8,0.8733333333333333,212.55,62.166666666666664
2023-05-03 02:00:00,16.404999999999998,33.8,0.9783333333333334,232.26666666666668,77.91666666666667
2023-05-03 03:00:00,16.278333333333332,33.8,0.7050000000000001,196.55,110.26666666666667
2023-05-03 04:00:00,16.155,33.806666666666665,0.7333333333333333,192.8,150.83333333333334
2023-05-03 05:00:00,16.09166666666667,33.809999999999995,0.8783333333333334,227.05,184.5
2023-05-03 06:00:00,16.1,33.8,0.6766666666666666,221.08333333333334,211.26666666666668
2023-05-03 07:00:00,16.1,33.8,0.24833333333333335,132.93333333333334,219.88333333333333
2023-05-03 08:00:00,16.151666666666667,33.8,1.0916666666666666,71.13333333333334,205.7
2023-05-03 09:00:00,16.375,32.21333333333333,1.225,68.7,170.23333333333332
2023-05-03 10:00:00,16.348333333333333,33.7,2.768333333333333,147.56666666666666,128.26666666666668
2023-05-03 11:00:00,16.523333333333333,33.70166666666667,3.0733333333333333,144.05,85.81666666666666
2023-05-03 12:00:00,16.625,33.7,2.2133333333333334,145.51666666666668,53.7
2023-05-03 13:00:00,16.645,33.70166666666667,2.5416666666666665,144.18333333333334,39.53333333333333
2023-05-03 14:00:00,16.553333333333335,33.7,1.3866666666666667,156.35,56.15
2023-05-03 15:00:00,16.424999999999997,33.705000000000005,1.5033333333333334,124.76666666666667,86.26666666666667
2023-05-03 16:00:00,16.29,33.73833333333333,1.22,138.76666666666668,126.3
2023-05-03 17:00:00,16.22,33.74333333333333,1.1483333333333334,131.56666666666666,165.46666666666667
2023-05-03 18:00:00,16.19333333333333,33.70666666666667,0.6716666666666666,129.0,200.8
2023-05-03 19:00:00,16.2,33.7,0.9866666666666667,137.35,220.68333333333334
2023-05-03 20:00:00,16.2,33.71142857142858,1.9114285714285717,210.11428571428573,219.8
2023-05-04 08:00:00,16.3625,33.70357142857143,1.1410714285714285,133.41071428571428,226.39285714285714
2023-05-04 09:00:00,16.42833333333333,33.7,2.268333333333333,143.55,200.03333333333333
2023-05-04 10:00:00,16.5,33.7,2.73728813559322,149.15254237288136,154.40677966101694
2023-05-04 11:00:00,16.6,33.7,2.546666666666667,145.28333333333333,105.41666666666667
2023-05-04 12:00:00,16.74833333333333,33.7,3.6199999999999997,149.36666666666667,59.38333333333333
2023-05-04 13:00:00,16.8,33.7,2.635,183.71666666666667,34.766666666666666
2023-05-04 14:00:00,16.658333333333335,33.7,3.0283333333333333,201.71666666666667,36.93333333333333
2023-05-04 15:00:00,16.566666666666666,33.735,1.5233333333333334,177.53333333333333,63.18333333333333
2023-05-04 16:00:00,16.56,33.72166666666667,1.465,176.78333333333333,107.66666666666667
2023-05-04 17:00:00,16.52,33.71333333333334,1.5599999999999998,197.73333333333332,155.31666666666666
2023-05-04 18:00:00,16.506666666666668,33.76833333333333,1.975,182.98333333333332,200.3
2023-05-04 19:00:00,16.541666666666668,33.78,2.3583333333333334,196.41666666666666,236.95
2023-05-04 20:00:00,16.551666666666666,33.77833333333333,2.265,179.65,250.7
2023-05-04 21:00:00,16.55666666666667,33.766666666666666,2.21,195.28333333333333,236.55
2023-05-04 22:00:00,16.576666666666668,33.73833333333333,3.1233333333333335,199.83333333333334,198.18333333333334
2023-05-04 23:00:00,16.581666666666667,33.72666666666667,2.743333333333333,205.48333333333332,152.33333333333334
2023-05-05 00:00:00,16.6,33.76166666666667,3.145,203.71666666666667,101.15
2023-05-05 01:00:00,16.64,33.765,2.6816666666666666,164.2,59.4
2023-05-05 02:00:00,16.62666666666667,33.78,3.8516666666666666,148.16666666666666,48.166666666666664
2023-05-05 03:00:00,16.663333333333334,33.74666666666666,3.4216666666666664,176.2,67.61666666666666
2023-05-05 04:00:00,16.68,33.78,3.165,200.75,111.58333333333333
2023-05-05 05:00:00,16.698333333333334,33.781666666666666,3.2416666666666667,185.51666666666668,158.73333333333332
2023-05-05 06:00:00,16.7,33.78666666666666,2.5083333333333333,164.65,202.55
2023-05-05 07:00:00,16.7,33.79666666666666,2.6116666666666664,174.16666666666666,239.6
2023-05-05 08:00:00,16.7,33.8,3.5433333333333334,191.63333333333333,247.78333333333333
2023-05-05 09:00:00,16.7,33.79833333333333,3.515,185.08333333333334,232.23333333333332
2023-05-05 10:00:00,16.7,33.79833333333333,6.573333333333333,202.38333333333333,190.45
2023-05-05 11:00:00,16.701666666666664,33.8,6.668333333333334,202.83333333333334,139.35
2023-05-05 12:00:00,16.72,33.775,6.503333333333333,201.76666666666668,91.71666666666667
2023-05-05 13:00:00,16.711666666666666,33.76166666666667,6.08,205.23333333333332,48.18333333333333
2023-05-05 14:00:00,16.703333333333333,33.73833333333333,6.75,199.85,37.233333333333334
2023-05-05 15:00:00,16.7,33.74,7.508333333333334,202.28333333333333,58.166666666666664
2023-05-05 16:00:00,16.7,33.71666666666667,7.275,199.3,97.58333333333333
2023-05-05 17:00:00,16.7,33.7,7.303333333333333,199.3,148.65
2023-05-05 18:00:00,16.7,33.7,5.781666666666666,195.68333333333334,198.83333333333334
2023-05-05 19:00:00,16.7,33.70166666666667,4.96,203.25,246.23333333333332
2023-05-05 20:00:00,16.716666666666665,33.7,3.185,178.05,272.28333333333336
2023-05-05 21:00:00,16.705,33.7,5.42,203.76666666666668,274.05
2023-05-05 22:00:00,16.716666666666665,33.7,4.633333333333334,201.71666666666667,249.6
2023-05-05 23:00:00,16.73,33.7,4.516666666666667,197.83333333333334,205.21666666666667
2023-05-06 00:00:00,16.773333333333333,33.7,4.278333333333333,200.2,147.06666666666666
2023-05-06 01:00:00,16.796666666666667,33.7,2.9283333333333332,200.43333333333334,93.13333333333334
2023-05-06 02:00:00,16.801666666666666,33.69833333333334,4.35,224.38333333333333,63.56666666666667
2023-05-06 03:00:00,16.8,33.69500000000001,4.0616666666666665,221.43333333333334,59.31666666666667
2023-05-06 04:00:00,16.746666666666666,33.69833333333334,3.2633333333333336,230.08333333333334,89.1
2023-05-06 05:00:00,16.705,33.68833333333334,3.2866666666666666,230.46666666666667,135.45
2023-05-06 06:00:00,16.7,33.67666666666667,2.145,193.08333333333334,183.1
2023-05-06 07:00:00,16.703333333333333,33.67,1.99,213.98333333333332,227.43333333333334
2023-05-06 08:00:00,16.701666666666664,33.660000000000004,2.025,209.48333333333332,251.5
2023-05-06 09:00:00,16.7,33.64833333333333,3.578333333333333,143.3,254.33333333333334
2023-05-06 10:00:00,16.735,33.62833333333334,2.8233333333333333,161.5,226.81666666666666
2023-05-06 11:00:00,16.74833333333333,33.611666666666665,3.2550000000000003,152.58333333333334,178.8
2023-05-06 12:00:00,16.785,33.60333333333333,2.825,129.83333333333334,125.95
2023-05-06 13:00:00,16.8,33.60166666666667,1.7866666666666666,118.46666666666667,77.58333333333333
2023-05-06 14:00:00,16.8,33.60333333333333,1.4333333333333333,99.91666666666667,53.31666666666667
2023-05-06 15:00:00,16.8,33.60333333333333,2.8983333333333334,38.516666666666666,50.68333333333333
2023-05-06 16:00:00,16.775,33.60666666666667,2.8033333333333332,48.95,78.33333333333333
2023-05-06 17:00:00,16.7,33.603389830508476,3.447457627118644,39.45762711864407,127.22033898305085
2023-05-06 18:00:00,16.696666666666665,33.6,3.4483333333333333,41.65,177.18333333333334
2023-05-06 19:00:00,16.62666666666667,33.60166666666667,2.8916666666666666,38.63333333333333,227.43333333333334
2023-05-06 20:00:00,16.548333333333336,33.60666666666667,4.068333333333333,54.483333333333334,273.8666666666667
2023-05-06 21:00:00,16.506666666666668,33.6,4.848333333333333,66.71666666666667,296.6
2023-05-06 22:00:00,16.525,33.6,4.471666666666667,67.66666666666667,287.3
2023-05-06 23:00:00,16.566666666666666,33.6,5.075,73.1,249.95
2023-05-07 00:00:00,16.6,33.6,4.421666666666667,66.86666666666666,197.53333333333333
2023-05-07 01:00:00,16.635,33.6,4.989999999999999,50.766666666666666,137.66666666666666
2023-05-07 02:00:00,16.828333333333333,33.6,5.573333333333333,46.43333333333333,89.63333333333334
2023-05-07 03:00:00,16.805,33.60166666666667,5.233333333333333,39.333333333333336,69.98333333333333
2023-05-07 04:00:00,16.72833333333333,33.598333333333336,2.7883333333333336,33.233333333333334,78.26666666666667
2023-05-07 05:00:00,16.7,33.52166666666667,3.6983333333333333,37.21666666666667,115.15
2023-05-07 06:00:00,16.66166666666667,33.50333333333334,3.7916666666666665,37.766666666666666,162.13333333333333
2023-05-07 07:00:00,16.64,33.495,2.5766666666666667,40.28333333333333,206.25
2023-05-07 08:00:00,16.60666666666667,33.47666666666667,3.0083333333333333,35.96666666666667,245.4
2023-05-07 09:00:00,16.6,33.406666666666666,5.2683333333333335,42.416666666666664,261.15
2023-05-07 10:00:00,16.605,33.42166666666667,3.5533333333333332,41.28333333333333,251.7
2023-05-07 11:00:00,16.681666666666665,33.4,2.341666666666667,34.65,209.81666666666666
2023-05-07 12:00:00,16.7,33.4,3.5133333333333336,36.21666666666667,153.26666666666668
2023-05-07 13:00:00,16.7,33.4,2.6016666666666666,54.11666666666667,99.71666666666667
2023-05-07 14:00:00,16.7,33.4,4.095,40.666666666666664,52.78333333333333
2023-05-07 15:00:00,16.7,33.39666666666667,2.0116666666666667,94.81666666666666,32.233333333333334
2023-05-07 16:00:00,16.7,33.33333333333333,1.255,115.15,50.55
2023-05-07 17:00:00,16.641666666666666,33.28,1.9033333333333333,76.63333333333334,93.2
2023-05-07 18:00:00,16.603389830508476,33.2135593220339,1.2220338983050847,117.55932203389831,142.79661016949152
2023-05-07 19:00:00,16.603333333333335,33.155,1.5433333333333332,123.55,191.21666666666667
2023-05-07 20:00:00,16.6,33.11,1.8266666666666667,95.11666666666666,242.0
2023-05-07 21:00:00,16.59166666666667,33.1,0.685,219.4,277.68333333333334
2023-05-07 22:00:00,16.595000000000002,33.098333333333336,0.8833333333333333,293.76666666666665,283.76666666666665
2023-05-07 23:00:00,16.588333333333335,33.1,0.765,252.73333333333332,261.15
2023-05-08 00:00:00,16.596666666666668,33.09666666666667,0.8333333333333334,281.5,217.08333333333334
2023-05-08 01:00:00,16.625,33.06333333333333,0.8333333333333334,263.03333333333336,164.05
2023-05-08 02:00:00,16.656666666666666,33.038333333333334,0.66,259.18333333333334,105.4
2023-05-08 03:00:00,16.671666666666667,33.05,0.645,282.01666666666665,63.31666666666667
2023-05-08 04:00:00,16.635,33.05,0.76,281.6166666666667,53.31666666666667
2023-05-08 05:00:00,16.60166666666667,33.095,0.5983333333333333,217.23333333333332,72.81666666666666
2023-05-08 06:00:00,16.6,33.02333333333333,0.7799999999999999,189.1,110.26666666666667
2023-05-08 07:00:00,16.585,33.03333333333333,1.7083333333333333,77.75,157.58333333333334
2023-05-08 08:00:00,16.596666666666668,33.025,3.3066666666666666,43.3,195.28333333333333
2023-05-08 09:00:00,16.59,33.07833333333333,2.4650000000000003,43.56666666666667,226.95
2023-05-08 10:00:00,16.59,33.1,1.915,45.88333333333333,233.03333333333333
2023-05-08 11:00:00,16.59,33.1,2.0566666666666666,51.55,209.4
2023-05-08 12:00:00,16.596666666666668,33.068333333333335,2.68,42.833333333333336,166.56666666666666
2023-05-08 13:00:00,16.6,33.0,2.6983333333333333,101.38333333333334,112.88333333333334
2023-05-08 14:00:00,16.6,33.0,3.06,194.11666666666667,64.16666666666667
2023-05-08 15:00:00,16.6,33.001666666666665,2.35,164.45,27.933333333333334
2023-05-08 16:00:00,16.6,33.00833333333333,1.76,155.73333333333332,24.65
2023-05-08 17:00:00,16.6,33.015,2.08,150.63333333333333,50.7
2023-05-08 18:00:00,16.6,33.005,1.3916666666666666,185.11666666666667,95.01666666666667
2023-05-08 19:00:00,16.6,33.041666666666664,1.6583333333333334,232.63333333333333,141.78333333333333
2023-05-08 20:00:00,16.641666666666666,33.031666666666666,1.1516666666666666,234.53333333333333,190.4
2023-05-08 21:00:00,16.7,33.068333333333335,1.065,240.96666666666667,233.76666666666668
2023-05-08 22:00:00,16.695,33.085,0.5066666666666666,196.26666666666668,258.01666666666665
2023-05-08 23:00:00,16.7,33.08833333333334,0.55,201.43333333333334,258.0
2023-05-09 00:00:00,16.7,33.098333333333336,0.9433333333333334,240.13333333333333,230.05
2023-05-09 01:00:00,16.7,33.1,0.445,193.36666666666667,188.93333333333334
2023-05-09 02:00:00,16.698333333333334,33.055,0.7816666666666666,235.55,141.75
2023-05-09 03:00:00,16.695,33.00666666666667,0.8283333333333334,225.51666666666668,93.41666666666667
2023-05-09 04:00:00,16.695,33.015,0.8916666666666667,235.65,67.33333333333333
2023-05-09 05:00:00,16.691666666666666,33.03,0.5566666666666666,219.1,64.96666666666667
2023-05-09 06:00:00,16.696666666666665,33.001666666666665,0.35666666666666663,157.55,84.26666666666667
2023-05-09 07:00:00,16.67833333333333,33.026666666666664,0.5566666666666666,155.43333333333334,122.66666666666667
2023-05-09 08:00:00,16.67833333333333,33.1,1.0516666666666667,66.2,157.71666666666667
2023-05-09 09:00:00,16.643333333333334,33.1,1.4233333333333333,75.3,190.55
2023-05-09 10:00:00,16.648333333333333,33.1,1.3266666666666667,297.8,208.86666666666667
2023-05-09 11:00:00,16.691666666666666,33.1,1.4266666666666665,164.16666666666666,206.63333333333333
2023-05-09 12:00:00,16.7,33.1,2.1816666666666666,143.83333333333334,180.55
2023-05-09 13:00:00,16.666101694915252,33.066101694915254,1.964406779661017,111.50847457627118,142.27118644067798
2023-05-09 14:00:00,16.6,33.02166666666667,1.3616666666666668,90.81666666666666,98.31666666666666
2023-05-09 15:00:00,16.67457627118644,33.00847457627118,1.7983050847457627,90.94915254237289,55.016949152542374
2023-05-09 16:00:00,16.671666666666667,33.02166666666667,1.93,112.95,35.083333333333336
2023-05-09 17:00:00,16.64666666666667,33.041666666666664,1.385,78.81666666666666,42.1
2023-05-09 18:00:00,16.621666666666666,33.06166666666667,0.7233333333333333,96.55,69.95
2023-05-09 19:00:00,16.67833333333333,33.035000000000004,0.9433333333333334,227.75,113.98333333333333
2023-05-09 20:00:00,16.698333333333334,33.06666666666667,0.9933333333333334,229.85,159.03333333333333
2023-05-09 21:00:00,16.7,33.098333333333336,0.9666666666666667,227.11666666666667,203.43333333333334
2023-05-09 22:00:00,16.7,33.09666666666667,0.8766666666666667,230.03333333333333,239.1
2023-05-09 23:00:00,16.7,33.09666666666667,0.8666666666666667,230.06666666666666,255.18333333333334
2023-05-10 00:00:00,16.7,33.1,0.7716666666666666,230.03333333333333,246.58333333333334
2023-05-10 01:00:00,16.7,33.1,0.715,231.85,219.78333333333333
2023-05-10 02:00:00,16.7,33.098333333333336,0.47833333333333333,203.23333333333332,182.15
2023-05-10 03:00:00,16.7,33.1,0.5633333333333332,222.15,141.55
2023-05-10 04:00:00,16.7,33.1,0.705,235.3,107.55
2023-05-10 05:00:00,16.7,33.1,0.5733333333333334,202.36666666666667,88.91666666666667
2023-05-10 06:00:00,16.7,33.1,0.3,137.33333333333334,90.43333333333334
2023-05-10 07:00:00,16.7,33.1,0.74,56.03333333333333,112.0
2023-05-10 08:00:00,16.7,33.1,0.9149999999999999,128.28333333333333,139.83333333333334
2023-05-10 09:00:00,16.83833333333333,30.85166666666667,0.7416666666666667,68.63333333333334,168.45
2023-05-10 10:00:00,16.7,33.2,1.1333333333333333,73.23333333333333,192.18333333333334
2023-05-10 11:00:00,16.698333333333334,33.20666666666667,2.2266666666666666,118.81666666666666,202.01666666666668
2023-05-10 12:00:00,16.7,33.2,2.31,153.51666666666668,198.05
2023-05-10 13:00:00,16.745,33.2,2.2800000000000002,152.13333333333333,172.1
2023-05-10 14:00:00,16.8,33.2,2.4316666666666666,152.4,140.06666666666666
2023-05-10 15:00:00,16.8,33.2,3.6683333333333334,214.98333333333332,107.16666666666667
2023-05-10 16:00:00,16.796666666666667,33.2,3.506666666666667,201.98333333333332,75.5
2023-05-10 17:00:00,16.783333333333335,33.20166666666667,3.3383333333333334,198.85,61.61666666666667
2023-05-10 18:00:00,16.768333333333334,33.20166666666667,2.9983333333333335,210.83333333333334,70.21666666666667
2023-05-10 19:00:00,16.793333333333333,33.2,1.1016666666666666,217.2,96.45
2023-05-10 20:00:00,16.788333333333334,33.2,0.9433333333333334,230.1,132.71666666666667
2023-05-10 21:00:00,16.788333333333334,33.255,0.4766666666666667,233.91666666666666,169.75
2023-05-10 22:00:00,16.8,33.29,0.8366666666666667,227.48333333333332,203.68333333333334
2023-05-10 23:00:00,16.8,33.291666666666664,0.6583333333333333,210.05,229.75
